1.8100913282443316E-16 2.2167703276677152E-15 -1.7701630579605179 -3.9050740402828445 3.6286413275185208 2.1963930967909393 0.20525512622006148 0.7562046202475965 2.4874061560205205 4.847323549698238 
1.226609966766088E-16 2.732708492780048E-15 -1.7877709476317964 2.1348214950778415 4.559701744772664 2.4291201497384787 2.9720084631122075 2.0736856718593923 4.8277412595592875 4.815523429687814 
-2.215330499205507E-15 -9.443981445402926E-16 0.3211629118817828 -4.400901882140321 3.4642495301601373 2.3294337604735302 2.00107165179625 -3.3859966427920627 4.047084115759281 4.814836088547583 
3.879898707395313E-17 2.94317656115772E-15 1.2240910457829655 1.4920879759132277 4.874841362777175 2.2332195191931126 1.69265894907747 0.7723145967388272 3.7107163688537614 -0.4022806496279536 
1.2170524459236945E-15 1.9584137730836876E-15 0.10368896140348494 0.37990503216303495 4.8552392950897385 -0.1174072365456955 0.8287050273852956 0.5604846059807695 3.009366484316903 -3.8077696433955905 
1.8100913282443316E-16 2.2167703276677152E-15 -1.0992683539034527 -2.7280294651052226 4.769516081242917 2.1610859698626754 2.104404922927288 4.322017489409236 3.5802431890740047 2.2645985789107606 
1.226609966766088E-16 2.732708492780048E-15 -1.7877709476317964 2.1348214950778415 4.559701744772664 0.2026734730315875 2.903963678605849 2.005204630016669 4.894491582447656 4.994369153407689 
-2.215330499205507E-15 -9.443981445402926E-16 -0.623576474839287 3.6440866645338255 4.954874232172101 -0.056652842094082945 2.2395902866258535 0.6950525333329873 4.336463529001546 4.128114541414265 
3.879898707395313E-17 2.94317656115772E-15 -3.6823697613464303 -0.965046477764129 4.702442281628945 4.4066001703872635 0.7754111611687095 0.7567368302247874 4.544638402426083 -0.9563617212868043 
1.2170524459236945E-15 1.9584137730836876E-15 -0.41338962932548595 1.258063027842932 4.770191320666552 1.8010730140440459 3.018565280982722 -2.0062601546411014 2.4404932490029294 -4.720338780623635 
1.8100913282443316E-16 2.2167703276677152E-15 -0.25490839786884567 0.5009675832640873 3.4949115508857864 4.693998165428738 2.727857003959419 0.8476945968770278 3.7548576397337157 1.6140142968993159 
1.226609966766088E-16 2.732708492780048E-15 -0.5445888789416036 1.0672774301001138 3.581688723172163 0.04663697487632623 -0.053759219226586524 0.870753467926019 4.260781688957683 3.0594462094279935 
3.879898707395313E-17 2.94317656115772E-15 -0.41938213160848614 -0.7066150532531279 4.741457100934572 0.24297377057553304 2.217787415862458 0.5892254605397408 4.518685712858887 0.3108382060980192 
-2.215330499205507E-15 -9.443981445402926E-16 0.6106389514052382 -4.828612321004488 3.4642495301601373 2.365189267756741 1.739373922840806 -3.3859966427920627 3.8828329771605077 4.905691688457196 
1.2170524459236945E-15 1.9584137730836876E-15 -0.40596874615472645 0.40313513436730547 4.066480417543304 -0.18322904635112747 0.9366531909955063 1.3495018794604186 2.2382022249359075 0.35200308543441894 
1.8100913282443316E-16 2.2167703276677152E-15 -1.7701630579605179 -4.598961557739437 3.6834519343465066 2.292682202772058 0.20031566456759597 -2.647405437509875 4.186427027175225 -0.08433374342398103 
1.226609966766088E-16 2.732708492780048E-15 0.2010133267862091 2.4384729453056186 3.202891996252048 0.7092309109911973 1.981051092727845 1.6887533377476287 3.8591557764745255 -0.4481008703127527 
3.879898707395313E-17 2.94317656115772E-15 -1.109117568819005 2.1151780820019175 4.519503619965954 1.54570995461906 2.2792766495196033 0.7513213528017573 4.581924807259347 -0.13000586434849704 
-2.215330499205507E-15 -9.443981445402926E-16 -0.5052165029172536 2.0588945895308073 4.253574389519073 0.6966837799838324 4.093070704672758 0.7622038976026551 3.6962430818143672 4.771792802243317 
1.2170524459236945E-15 1.9584137730836876E-15 -0.3754887575997018 0.40313513436730547 3.8854121892063156 -0.18322904635112747 0.9366531909955063 1.3495018794604186 2.2382022249359075 3.1726360360897496 
1.8100913282443316E-16 2.2167703276677152E-15 -0.4626370437346987 2.969539852025138 3.652525273352878 0.5925953408834138 1.582910952348474 -3.517361725590496 3.915172761511344 4.999990713533428 
1.226609966766088E-16 2.732708492780048E-15 -0.9034128213115018 3.316615934120116 4.613907624353306 2.326502669286205 -4.3482933308260785 2.58582172717444 3.4875367350392916 1.6597352975739728 
-2.215330499205507E-15 -9.443981445402926E-16 -0.5131662275086174 3.3638561191821115 4.253574389519073 0.6966837799838324 -3.6088526634737237 2.5483106656305603 3.7080126986758613 2.0182612789731422 
3.879898707395313E-17 2.94317656115772E-15 1.2240910457829655 1.3605159787682688 4.874841362777175 2.2332195191931126 1.69265894907747 0.7723145967388272 4.610047183326004 -0.555781428275995 
1.2170524459236945E-15 1.9584137730836876E-15 -1.5695759348164198 0.5098662395187401 3.4614375310698167 2.651149188916486 0.8047554371753265 -3.2668209355120608 2.422574272371011 -0.1754431632655249 
1.8100913282443316E-16 2.2167703276677152E-15 -0.41191276601538596 0.6309944131423166 3.472987369512858 0.6178707178465277 0.8515300396668152 0.7863085987235857 3.9438059909375665 1.6350548336944857 
1.226609966766088E-16 2.732708492780048E-15 -2.5083245640843943 0.6781599858095388 4.427235787582712 1.3246573229602352 -2.848106266091379 0.7908201785667196 3.674300489069439 4.5366828694773185 
3.879898707395313E-17 2.94317656115772E-15 -0.5498611630679693 0.7922639972303986 4.730641650777534 0.71824075912196 2.217787415862458 0.46944192566492937 4.501042367302809 -0.5420469701812614 
-2.215330499205507E-15 -9.443981445402926E-16 -3.070277762564773 -0.08413883815337408 4.886125294682323 1.424659608088054 2.1563635933990195 -2.9700605013710266 4.377768425794169 -0.004531866274034568 
1.2170524459236945E-15 1.9584137730836876E-15 -4.519868493584586 0.5098662395187401 3.4614375310698167 2.716263476767512 1.284085581247532 -3.4601680781372273 2.490194063105472 -0.1754431632655249 
1.8100913282443316E-16 2.2167703276677152E-15 -0.4173173656255403 0.5004987493414741 4.748123862600405 4.693998165428738 0.8510481356157414 1.5259697353738302 3.7548576397337157 1.4198073042391828 
1.226609966766088E-16 2.732708492780048E-15 -0.5603117092149568 1.4591855706890176 3.934825585860733 2.361100282890284 0.21138730411872197 1.429254087844795 0.9855898704605819 2.4923733760054896 
-2.215330499205507E-15 -9.443981445402926E-16 -1.2187711562929562 3.8886938685273407 4.886125294682323 1.3864113404997713 2.2936758969775326 -3.146223184146141 4.377768425794169 -0.004912428553374593 
3.879898707395313E-17 2.94317656115772E-15 -0.6539956816560097 -0.9919836569464205 3.441033845628616 4.4066001703872635 0.7807336612466953 0.8127898728473232 4.546568125142772 -0.812603353036794 
1.2170524459236945E-15 1.9584137730836876E-15 -0.41338962932548595 1.258063027842932 4.671678350627407 1.8010730140440459 3.018565280982722 1.3023344780656745 2.472684247000586 -4.722642292411115 
1.8100913282443316E-16 2.2167703276677152E-15 -0.5326313700717988 1.3333933087203946 2.815154725586329 1.6566946215928717 2.4414335209389306 1.384697281032636 4.5474218075876 0.11305357674391942 
1.226609966766088E-16 2.732708492780048E-15 -1.4221298939953562 1.4405925903071402 3.931626489213097 2.3412954181395467 2.1020155235361626 0.8201515632771879 4.2891471538855725 0.033564427778792094 
3.879898707395313E-17 2.94317656115772E-15 -0.6539956816560097 -0.9919836569464205 4.705434780834982 4.4066001703872635 0.857089264442277 0.7567368302247874 4.546568125142772 -0.9563617212868043 
-2.215330499205507E-15 -9.443981445402926E-16 -0.34411728169906164 3.3638561191821115 3.54064835334436 0.6544074728424665 3.833650227192759 2.5483106656305603 3.7080126986758613 2.0182612789731422 
1.2170524459236945E-15 1.9584137730836876E-15 -0.4410476612285796 0.8051845694602757 4.7435649408741565 2.6437658666340367 3.0618966060604778 -4.399394101858083 4.970115329428763 2.3338014931488105 
1.8100913282443316E-16 2.2167703276677152E-15 -1.7701630579605179 -4.384658379562227 3.6834519343465066 2.292682202772058 0.20031566456759597 -2.4622620977550302 2.4874061560205205 4.999990713533428 
1.226609966766088E-16 2.732708492780048E-15 -1.4221298939953562 1.4405925903071402 3.8496194412663214 2.6082871433003567 2.21445975575632 0.8189478681544603 4.336138511860531 0.033564427778792094 
3.879898707395313E-17 2.94317656115772E-15 -2.632669848440446 0.8852802466989007 3.3399876463489515 2.3866392255884072 1.002679571578991 1.6420849038699539 3.922481191594126 -1.7149598870953748 
-2.215330499205507E-15 -9.443981445402926E-16 -0.34411728169906164 3.498890666532793 3.54064835334436 2.206568219346257 1.6224790449621866 2.5483106656305603 3.8615554249447492 2.0182612789731422 
1.2170524459236945E-15 1.9584137730836876E-15 -0.6255499899884547 0.8155145936624538 4.747576323269565 3.0009568341570243 2.7187345697971614 -4.708226039522605 3.6723295388426087 2.3338014931488105 
1.8100913282443316E-16 2.2167703276677152E-15 -1.7701630579605179 2.969539852025138 3.681119839848597 2.3143360228741856 1.582910952348474 -2.4622620977550302 2.261909333169621 4.999990713533428 
1.226609966766088E-16 2.732708492780048E-15 -0.5287646511765898 1.6721190574472493 2.4123270284151532 1.8365537176278086 2.255974124708753 1.724834624376117 4.167495120865787 0.13117065756549828 
3.879898707395313E-17 2.94317656115772E-15 -1.8608562558755515 1.356823793335421 4.940059299474543 2.2210838738374843 0.5684470440373681 0.8091047176247419 2.79442728041077 -0.23708056707183095 
-2.215330499205507E-15 -9.443981445402926E-16 0.6106389514052382 -4.828612321004488 3.4642495301601373 1.9921920857548634 0.22206209539794575 -1.8701345518056254 3.972891757472653 -4.999988427993881 
1.2170524459236945E-15 1.9584137730836876E-15 -1.5090874017226599 1.403267580729545 3.891613591311778 -0.07188834054401538 -2.358645616018846 4.297316643386868 4.827707316186904 -0.9131813449750066 
1.8100913282443316E-16 2.2167703276677152E-15 -1.662698191178582 3.56116308192327 3.552982313594868 2.1864571185547543 1.586968587103823 2.485106839795197 2.3576113151830995 -4.9629393448435 
1.226609966766088E-16 2.732708492780048E-15 0.6782396682008967 0.9009263701416222 3.102423409920191 4.139596426666637 0.7957648121471116 0.7367841721066043 4.009525185780225 4.292466424147001 
-2.215330499205507E-15 -9.443981445402926E-16 -0.4515805178074397 3.497480363180608 3.6687858795174737 1.9614499438587032 0.10111091041947073 -2.3993937108452386 3.8600751160522857 2.0182612789731422 
3.879898707395313E-17 2.94317656115772E-15 -0.6539956816560097 -0.9919836569464205 4.705434780834982 4.4066001703872635 0.857089264442277 0.7567368302247874 4.550393299319086 -0.9563617212868043 
1.2170524459236945E-15 1.9584137730836876E-15 -1.5158363291268406 0.40313513436730547 3.8854121892063156 -0.18322904635112747 -0.24744823978886354 1.8878271534858513 2.2382022249359075 3.461336128279886 
1.8100913282443316E-16 2.2167703276677152E-15 -0.41924350287847867 0.9873603290275734 2.6951426982805353 1.6566946215928717 3.0142622793897216 -4.201706707252175 2.461007731719926 2.04377538726181 
1.226609966766088E-16 2.732708492780048E-15 -4.031741019084492 1.142344104407163 3.1519934261624325 1.598200396198532 2.8883686584127934 2.2618116484878774 -1.104449867786259 4.263080131006653 
-2.215330499205507E-15 -9.443981445402926E-16 -0.34411728169906164 3.498890666532793 3.54064835334436 2.206568219346257 1.6224790449621866 2.5483106656305603 3.865037346294521 2.0182612789731422 
3.879898707395313E-17 2.94317656115772E-15 -2.6549939515020453 0.8525777767318288 3.3399876463489515 1.6782785097437478 0.9653746934502426 1.6420849038699539 3.922481191594126 -1.7149598870953748 
1.2170524459236945E-15 1.9584137730836876E-15 -4.521070079525712 0.5098662395187401 3.4614375310698167 2.651149188916486 1.4429940651180242 1.5277724953116523 2.422574272371011 -0.1754431632655249 
1.8100913282443316E-16 2.2167703276677152E-15 -1.7701630579605179 3.5597527785714234 3.681119839848597 1.941338843148048 0.06560278030194011 -2.4622620977550302 2.35290502413042 -4.9629393448435 
1.226609966766088E-16 2.732708492780048E-15 -1.7877709476317964 1.4573219777017137 4.841088537505448 0.5223340655247743 3.0169003384402266 2.0353923595276564 4.894491582447656 -0.01513895293424622 
3.879898707395313E-17 2.94317656115772E-15 -3.975847351316294 1.5200292252338508 4.641421320604609 3.615910616220711 2.2792766495196033 0.860592024475408 3.146322409766854 -0.45244340367722025 
-2.215330499205507E-15 -9.443981445402926E-16 -0.6444168972315454 2.3029585796999363 4.937103473049231 1.5730028334072117 2.2339905642566062 0.7641033655903999 4.336463529001546 4.153776544268037 
1.2170524459236945E-15 1.9584137730836876E-15 -4.521070079525712 0.5098662395187401 3.4614375310698167 2.651149188916486 1.4429940651180242 -3.4601680781372273 2.422574272371011 -0.1754431632655249 
1.8100913282443316E-16 2.2167703276677152E-15 -1.0992683539034527 -0.06141230440908618 4.777124313999509 -0.15328458231745246 2.104404922927288 4.322017489409236 3.5575758805155715 2.2645985789107606 
1.226609966766088E-16 2.732708492780048E-15 -1.7877709476317964 2.1348214950778415 4.841088537505448 0.23396392275636355 2.979537321765889 2.0156528010385255 4.894491582447656 -0.01513895293424622 
3.879898707395313E-17 2.94317656115772E-15 -1.109117568819005 2.3758939246901836 4.977665750135766 1.54570995461906 2.2792766495196033 0.7513213528017573 4.607042727643412 -0.26581409530159134 
-2.215330499205507E-15 -9.443981445402926E-16 -0.34411728169906164 0.464292131577562 3.339988597175717 2.2439288296485573 1.6344829006468393 2.5483106656305603 3.865037346294521 1.7183985987510306 
1.2170524459236945E-15 1.9584137730836876E-15 0.5688133347430072 1.2191727713043778 4.732624858759389 3.9618520938942234 1.986142119097807 1.3394734459059825 2.472684247000586 -4.822928087313301 
1.8100913282443316E-16 2.2167703276677152E-15 -1.0992683539034527 -0.06141230440908618 4.777124313999509 -0.1313210950254009 2.9195379461649025 4.453832917693026 4.6311486923117 3.2528274195291016 
1.226609966766088E-16 2.732708492780048E-15 -1.7877709476317964 2.1348214950778415 4.841088537505448 0.23396392275636355 2.796182997788413 2.005204630016669 4.894491582447656 -0.08669516312318715 
3.879898707395313E-17 2.94317656115772E-15 -0.5417832281391823 -0.4023624695829021 3.1287063634555072 0.71824075912196 2.217787415862458 0.39271973904105173 4.501042367302809 -0.5420469701812614 
-2.215330499205507E-15 -9.443981445402926E-16 -3.860567965688026 1.1011227682955433 4.9697753209406645 -0.3087157862988157 2.233886194734271 2.065085532664645 -0.6010948893793548 3.371430852863898 
1.2170524459236945E-15 1.9584137730836876E-15 -4.5440060018730275 1.258063027842932 4.671678350627407 3.9618520938942234 1.9870117957533384 1.3023344780656745 2.472684247000586 -4.501211634523457 
1.8100913282443316E-16 2.2167703276677152E-15 -0.4173173656255403 0.5004987493414741 3.4949115508857864 4.693998165428738 0.7746925324201621 1.5820228217680419 3.7548576397337157 1.6140142968993159 
1.226609966766088E-16 2.732708492780048E-15 -1.2604515332023163 2.1348214950778415 4.841088537505448 0.23396392275636355 1.981051092727845 1.8852613001748344 3.876958492420304 0.4047843022070394 
